2026-07-27 12:47:35,629 | INFO     | bronze.order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_order_items_20260727.log
2026-07-27 12:47:35,630 | INFO     | bronze.order_items | Checking for last successful run
2026-07-27 12:47:36,434 | INFO     | bronze.order_items | Fetched watermark value: 2025-03-05 00:00:00
2026-07-27 12:47:36,434 | INFO     | bronze.order_items | Reading source order_items_raw table
2026-07-27 12:47:36,467 | INFO     | bronze.order_items | Starting pre-write validations
2026-07-27 12:47:37,700 | INFO     | bronze.order_items | Rows read from source: 0
2026-07-27 12:47:37,863 | INFO     | bronze.order_items | Pre-write validations passed. Source order_items_raw ready for ingestion.
2026-07-27 12:47:37,864 | INFO     | bronze.order_items | Starting Bronze order_items ingestion
2026-07-27 12:47:37,865 | INFO     | bronze.order_items | Source table: order_items_raw
2026-07-27 12:47:37,865 | INFO     | bronze.order_items | Target table: order_items
2026-07-27 12:47:39,629 | INFO     | bronze.order_items | Bronze order_items table written successfully.
2026-07-27 12:47:39,630 | INFO     | bronze.order_items | Starting post-write validations
2026-07-27 12:47:40,012 | INFO     | bronze.order_items | No new data found. Using previous watermark: 2025-03-05 00:00:00
2026-07-27 12:47:40,337 | INFO     | bronze.order_items | Rows written in this run: 10
2026-07-27 12:47:40,805 | INFO     | bronze.order_items | Total rows in bronze table after ingestion: 10
2026-07-27 12:47:41,549 | INFO     | bronze.order_items | No primary key duplicates found
2026-07-27 12:47:42,262 | INFO     | bronze.order_items | No full row duplicates found
2026-07-27 12:47:42,599 | INFO     | bronze.order_items | No NULL values found
2026-07-27 12:47:42,600 | INFO     | bronze.order_items | Post-write validations completed. Bronze order_items ingestion finished successfully.
2026-07-27 12:47:44,527 | INFO     | bronze.order_items | Audit log written
2026-07-27 12:49:10,741 | INFO     | bronze.order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_order_items_20260727.log
2026-07-27 12:49:10,742 | INFO     | bronze.order_items | Checking for last successful run
2026-07-27 12:49:11,510 | INFO     | bronze.order_items | Fetched watermark value: 2025-03-05 00:00:00
2026-07-27 12:49:11,511 | INFO     | bronze.order_items | Reading source order_items_raw table
2026-07-27 12:49:11,538 | INFO     | bronze.order_items | Starting pre-write validations
2026-07-27 12:49:12,518 | INFO     | bronze.order_items | Rows read from source: 0
2026-07-27 12:49:12,871 | INFO     | bronze.order_items | Pre-write validations passed. Source order_items_raw ready for ingestion.
2026-07-27 12:49:12,872 | INFO     | bronze.order_items | Starting Bronze order_items ingestion
2026-07-27 12:49:12,873 | INFO     | bronze.order_items | Source table: order_items_raw
2026-07-27 12:49:12,873 | INFO     | bronze.order_items | Target table: order_items
2026-07-27 12:49:13,946 | INFO     | bronze.order_items | Bronze order_items table written successfully.
2026-07-27 12:49:13,947 | INFO     | bronze.order_items | Starting post-write validations
2026-07-27 12:49:14,325 | INFO     | bronze.order_items | No new data found. Using previous watermark: 2025-03-05 00:00:00
2026-07-27 12:49:14,326 | INFO     | bronze.order_items | Rows written in this run: 0
2026-07-27 12:49:14,859 | INFO     | bronze.order_items | Total rows in bronze table after ingestion: 10
2026-07-27 12:49:15,269 | INFO     | bronze.order_items | No primary key duplicates found
2026-07-27 12:49:15,639 | INFO     | bronze.order_items | No full row duplicates found
2026-07-27 12:49:15,983 | INFO     | bronze.order_items | No NULL values found
2026-07-27 12:49:15,984 | INFO     | bronze.order_items | Post-write validations completed. Bronze order_items ingestion finished successfully.
2026-07-27 12:49:17,819 | INFO     | bronze.order_items | Audit log written
