2026-08-07 06:42:58,563 | INFO     | silver.clean_products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_products_20260807.log
2026-08-07 06:42:58,565 | INFO     | silver.clean_products | Starting Silver pipeline at 2026-08-07 06:42:58.561783
2026-08-07 06:42:59,513 | INFO     | silver.clean_products | Incremental load from catalog_project1.bronze.products
2026-08-07 06:43:00,616 | INFO     | silver.clean_products | Read 2 records from catalog_project1.bronze.products
2026-08-07 06:43:00,618 | INFO     | silver.clean_products | All required columns exists in the catalog_project1.bronze.products
2026-08-07 06:43:00,620 | WARNING  | silver.clean_products | New columns detected in catalog_project1.bronze.products: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-07 06:43:01,429 | INFO     | silver.clean_products | Data standardization completed for the catalog_project1.bronze.products
2026-08-07 06:43:01,948 | INFO     | silver.clean_products | Data type casting completed for the catalog_project1.bronze.products
2026-08-07 06:43:03,073 | INFO     | silver.clean_products | Data validation completed for the catalog_project1.bronze.products
2026-08-07 06:43:03,691 | INFO     | silver.clean_products | Deduplication completed for the catalog_project1.bronze.products
2026-08-07 06:43:10,686 | INFO     | silver.clean_products | Data written to the catalog_project1.silver.clean_products
2026-08-07 06:43:12,228 | INFO     | silver.clean_products | Data validation for catalog_project1.silver.clean_products completed
2026-08-07 06:43:12,230 | INFO     | silver.clean_products | Silver pipeline for catalog_project1.silver.clean_products completed successfully
2026-08-07 06:43:12,694 | INFO     | silver.clean_products | New watermark: 2024-12-05 00:00:00
2026-08-07 06:43:14,344 | INFO     | silver.clean_products | Audit for catalog_project1.silver.clean_products is written successfully
2026-08-07 07:41:28,304 | INFO     | silver.clean_products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_products_20260807.log
2026-08-07 07:41:28,306 | INFO     | silver.clean_products | Starting Silver pipeline at 2026-08-07 07:41:28.255961
2026-08-07 07:41:29,488 | INFO     | silver.clean_products | Incremental load from catalog_project1.bronze.products
2026-08-07 07:41:30,391 | INFO     | silver.clean_products | Read 0 records from catalog_project1.bronze.products
2026-08-07 07:41:30,391 | INFO     | silver.clean_products | All required columns exists in the catalog_project1.bronze.products
2026-08-07 07:41:30,393 | WARNING  | silver.clean_products | New columns detected in catalog_project1.bronze.products: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-07 07:41:31,045 | INFO     | silver.clean_products | Data standardization completed for the catalog_project1.bronze.products
2026-08-07 07:41:31,603 | INFO     | silver.clean_products | Data type casting completed for the catalog_project1.bronze.products
2026-08-07 07:41:32,465 | INFO     | silver.clean_products | Data validation completed for the catalog_project1.bronze.products
2026-08-07 07:41:32,881 | INFO     | silver.clean_products | Deduplication completed for the catalog_project1.bronze.products
2026-08-07 07:41:36,875 | INFO     | silver.clean_products | Data written to the catalog_project1.silver.clean_products
2026-08-07 07:41:38,322 | INFO     | silver.clean_products | Data validation for catalog_project1.silver.clean_products completed
2026-08-07 07:41:38,324 | INFO     | silver.clean_products | Silver pipeline for catalog_project1.silver.clean_products completed successfully
2026-08-07 07:41:38,326 | INFO     | silver.clean_products | No new data, watermark value unchanged: 2024-12-05 00:00:00
2026-08-07 07:41:39,944 | INFO     | silver.clean_products | Audit for catalog_project1.silver.clean_products is written successfully
2026-08-07 07:52:59,414 | INFO     | silver.clean_products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_products_20260807.log
2026-08-07 07:52:59,415 | INFO     | silver.clean_products | Starting Silver pipeline at 2026-08-07 07:52:59.386697
2026-08-07 07:53:00,295 | INFO     | silver.clean_products | Incremental load from catalog_project1.bronze.products
2026-08-07 07:53:01,675 | INFO     | silver.clean_products | Read 1 records from catalog_project1.bronze.products
2026-08-07 07:53:01,676 | INFO     | silver.clean_products | All required columns exists in the catalog_project1.bronze.products
2026-08-07 07:53:01,677 | WARNING  | silver.clean_products | New columns detected in catalog_project1.bronze.products: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-07 07:53:02,362 | INFO     | silver.clean_products | Data standardization completed for the catalog_project1.bronze.products
2026-08-07 07:53:02,720 | INFO     | silver.clean_products | Data type casting completed for the catalog_project1.bronze.products
2026-08-07 07:53:03,615 | INFO     | silver.clean_products | Data validation completed for the catalog_project1.bronze.products
2026-08-07 07:53:04,044 | INFO     | silver.clean_products | Deduplication completed for the catalog_project1.bronze.products
2026-08-07 07:53:09,879 | INFO     | silver.clean_products | Data written to the catalog_project1.silver.clean_products
2026-08-07 07:53:12,114 | INFO     | silver.clean_products | Data validation for catalog_project1.silver.clean_products completed
2026-08-07 07:53:12,115 | INFO     | silver.clean_products | Silver pipeline for catalog_project1.silver.clean_products completed successfully
2026-08-07 07:53:12,686 | INFO     | silver.clean_products | New watermark: 2024-12-06 00:00:00
2026-08-07 07:53:14,186 | INFO     | silver.clean_products | Audit for catalog_project1.silver.clean_products is written successfully
