2026-07-24 07:36:56,434 | INFO     | bronze.order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_order_items_20260724.log
2026-07-24 07:36:56,435 | INFO     | bronze.order_items | Checking for last successful run
2026-07-24 07:36:57,205 | INFO     | bronze.order_items | Fetched watermark value: None
2026-07-24 07:36:57,206 | INFO     | bronze.order_items | Reading source order_items_raw table
2026-07-24 07:36:57,941 | INFO     | bronze.order_items | Rows read: 10
2026-07-24 07:36:58,132 | INFO     | bronze.order_items | Source order_items_raw fetching completed successfully
2026-07-24 07:36:58,132 | INFO     | bronze.order_items | Starting Bronze order_items ingestion
2026-07-24 07:36:58,133 | INFO     | bronze.order_items | Source table: order_items_raw
2026-07-24 07:36:58,135 | INFO     | bronze.order_items | Target table: order_items
2026-07-24 07:37:02,200 | INFO     | bronze.order_items | Bronze order_items table written successfully.
2026-07-24 07:37:03,109 | INFO     | bronze.order_items | Rows written: 10
2026-07-24 07:37:03,549 | INFO     | bronze.order_items | Duplicate records: 0
2026-07-24 07:37:04,103 | INFO     | bronze.order_items | Bronze order_items ingestion completed
2026-07-24 07:44:03,650 | INFO     | bronze.order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_order_items_20260724.log
2026-07-24 07:44:03,651 | INFO     | bronze.order_items | Checking for last successful run
2026-07-24 07:44:04,324 | INFO     | bronze.order_items | Fetched watermark value: 2025-03-05 00:00:00
2026-07-24 07:44:04,325 | INFO     | bronze.order_items | Reading source order_items_raw table
2026-07-24 07:44:05,130 | INFO     | bronze.order_items | Rows read: 0
2026-07-24 07:44:05,319 | INFO     | bronze.order_items | Source order_items_raw fetching completed successfully
2026-07-24 07:44:05,320 | INFO     | bronze.order_items | Starting Bronze order_items ingestion
2026-07-24 07:44:05,321 | INFO     | bronze.order_items | Source table: order_items_raw
2026-07-24 07:44:05,322 | INFO     | bronze.order_items | Target table: order_items
2026-07-24 07:44:08,015 | INFO     | bronze.order_items | Bronze order_items table written successfully.
2026-07-24 07:44:08,403 | INFO     | bronze.order_items | No new data found. Using previous watermark: 2025-03-05 00:00:00
2026-07-24 07:44:08,890 | INFO     | bronze.order_items | Rows written: 0
2026-07-24 07:44:09,354 | INFO     | bronze.order_items | Duplicate records: 0
2026-07-24 07:44:09,887 | INFO     | bronze.order_items | Bronze order_items ingestion completed
2026-07-24 07:53:39,869 | INFO     | bronze.order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_order_items_20260724.log
2026-07-24 07:53:39,870 | INFO     | bronze.order_items | Checking for last successful run
2026-07-24 07:53:40,722 | INFO     | bronze.order_items | Fetched watermark value: 2025-03-05 00:00:00
2026-07-24 07:53:40,722 | INFO     | bronze.order_items | Reading source order_items_raw table
2026-07-24 07:53:41,683 | INFO     | bronze.order_items | Rows read: 0
2026-07-24 07:53:41,878 | INFO     | bronze.order_items | Source order_items_raw fetching completed successfully
2026-07-24 07:53:41,879 | INFO     | bronze.order_items | Starting Bronze order_items ingestion
