2026-08-14 08:23:01,236 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260814.log
2026-08-14 08:23:01,239 | INFO     | bronze.products | Checking for last successful run
2026-08-14 08:23:02,018 | INFO     | bronze.products | Fetched watermark value: 2024-12-17 00:00:00
2026-08-14 08:23:02,019 | INFO     | bronze.products | Reading source products_raw table
2026-08-14 08:23:02,049 | INFO     | bronze.products | Starting pre-write validations
2026-08-14 08:23:03,291 | INFO     | bronze.products | Rows read from source: 0
2026-08-14 08:23:03,569 | INFO     | bronze.products | Pre-write validations passed. Source products_raw ready for ingestion.
2026-08-14 08:23:03,570 | INFO     | bronze.products | Starting Bronze products ingestion
2026-08-14 08:23:03,571 | INFO     | bronze.products | Source table: products_raw
2026-08-14 08:23:03,573 | INFO     | bronze.products | Target table: products
2026-08-14 08:23:05,046 | INFO     | bronze.products | Bronze products table written successfully.
2026-08-14 08:23:05,047 | INFO     | bronze.products | Starting post-write validations
2026-08-14 08:23:05,558 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-12-17 00:00:00
2026-08-14 08:23:05,559 | INFO     | bronze.products | Rows written in this run: 0
2026-08-14 08:23:06,120 | INFO     | bronze.products | Total rows in bronze table: 32
2026-08-14 08:23:06,790 | WARNING  | bronze.products | ⚠️ PRIMARY KEY duplicates found: 6 groups
2026-08-14 08:23:07,373 | INFO     | bronze.products | No full row duplicates found
2026-08-14 08:23:08,605 | INFO     | bronze.products | No NULL values found
2026-08-14 08:23:08,607 | INFO     | bronze.products | Post-write validations completed. Bronze products ingestion finished successfully.
2026-08-14 08:23:10,231 | INFO     | bronze.products | Audit log written successfully
