2026-08-10 05:17:53,685 | INFO     | silver.clean_order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_order_items_20260810.log
2026-08-10 05:17:53,686 | INFO     | silver.clean_order_items | Starting Silver pipeline at 2026-08-10 05:17:53.683557
2026-08-10 05:17:54,796 | INFO     | silver.clean_order_items | Incremental load from catalog_project1.bronze.order_items
2026-08-10 05:17:56,029 | INFO     | silver.clean_order_items | Read 0 records from catalog_project1.bronze.order_items
2026-08-10 05:17:56,030 | INFO     | silver.clean_order_items | All required columns exists in the catalog_project1.bronze.order_items
2026-08-10 05:17:56,031 | WARNING  | silver.clean_order_items | New columns detected in catalog_project1.bronze.order_items: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 05:17:56,876 | INFO     | silver.clean_order_items | Data standardization completed for the catalog_project1.bronze.order_items
2026-08-10 05:17:57,322 | INFO     | silver.clean_order_items | Data type casting completed for the catalog_project1.bronze.order_items
2026-08-10 05:17:58,181 | INFO     | silver.clean_order_items | Data validation completed for the catalog_project1.bronze.order_items
2026-08-10 05:17:58,587 | INFO     | silver.clean_order_items | Deduplication completed for the catalog_project1.bronze.order_items
2026-08-10 05:18:02,365 | INFO     | silver.clean_order_items | Data written to the catalog_project1.silver.clean_order_items
2026-08-10 05:18:03,898 | INFO     | silver.clean_order_items | Data validation for catalog_project1.silver.clean_order_items completed
2026-08-10 05:18:03,924 | INFO     | silver.clean_order_items | Silver pipeline for catalog_project1.silver.clean_order_items completed successfully
2026-08-10 05:18:03,943 | INFO     | silver.clean_order_items | No new data, watermark value unchanged: 2025-03-05 00:00:00
2026-08-10 05:18:05,659 | INFO     | silver.clean_order_items | Audit for catalog_project1.silver.clean_order_items is written successfully
2026-08-10 05:31:02,380 | INFO     | silver.clean_order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_order_items_20260810.log
2026-08-10 05:31:02,381 | INFO     | silver.clean_order_items | Starting Silver pipeline at 2026-08-10 05:31:02.379371
2026-08-10 05:31:03,199 | INFO     | silver.clean_order_items | Incremental load from catalog_project1.bronze.order_items
2026-08-10 05:31:04,216 | INFO     | silver.clean_order_items | Read 0 records from catalog_project1.bronze.order_items
2026-08-10 05:31:04,217 | INFO     | silver.clean_order_items | All required columns exists in the catalog_project1.bronze.order_items
2026-08-10 05:31:04,218 | WARNING  | silver.clean_order_items | New columns detected in catalog_project1.bronze.order_items: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 05:31:04,763 | INFO     | silver.clean_order_items | Data standardization completed for the catalog_project1.bronze.order_items
2026-08-10 05:31:05,447 | INFO     | silver.clean_order_items | Data type casting completed for the catalog_project1.bronze.order_items
2026-08-10 05:31:06,328 | INFO     | silver.clean_order_items | Data validation completed for the catalog_project1.bronze.order_items
2026-08-10 05:31:06,733 | INFO     | silver.clean_order_items | Deduplication completed for the catalog_project1.bronze.order_items
2026-08-10 05:31:10,350 | INFO     | silver.clean_order_items | Data written to the catalog_project1.silver.clean_order_items
2026-08-10 05:31:11,693 | INFO     | silver.clean_order_items | Data validation for catalog_project1.silver.clean_order_items completed
2026-08-10 05:31:11,695 | INFO     | silver.clean_order_items | Silver pipeline for catalog_project1.silver.clean_order_items completed successfully
2026-08-10 05:31:11,696 | INFO     | silver.clean_order_items | No new data, watermark value unchanged: 2025-03-05 00:00:00
2026-08-10 05:31:13,359 | INFO     | silver.clean_order_items | Audit for catalog_project1.silver.clean_order_items is written successfully
2026-08-10 05:58:18,750 | INFO     | silver.clean_order_items | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_order_items_20260810.log
2026-08-10 05:58:18,752 | INFO     | silver.clean_order_items | Starting Silver pipeline at 2026-08-10 05:58:18.749324
2026-08-10 05:58:20,093 | INFO     | silver.clean_order_items | Incremental load from catalog_project1.bronze.order_items
2026-08-10 05:58:21,284 | INFO     | silver.clean_order_items | Read 0 records from catalog_project1.bronze.order_items
2026-08-10 05:58:21,305 | INFO     | silver.clean_order_items | All required columns exists in the catalog_project1.bronze.order_items
2026-08-10 05:58:21,307 | WARNING  | silver.clean_order_items | New columns detected in catalog_project1.bronze.order_items: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 05:58:22,056 | INFO     | silver.clean_order_items | Data standardization completed for the catalog_project1.bronze.order_items
2026-08-10 05:58:22,541 | INFO     | silver.clean_order_items | Data type casting completed for the catalog_project1.bronze.order_items
