2026-08-06 05:35:15,082 | INFO     | bronze.orders | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_orders_20260806.log
2026-08-06 05:35:15,083 | INFO     | bronze.orders | Checking for last successful run
2026-08-06 05:35:16,003 | INFO     | bronze.orders | Fetched watermark value: 2025-03-28 00:00:00
2026-08-06 05:35:16,004 | INFO     | bronze.orders | Reading source orders_raw table
2026-08-06 05:35:16,031 | INFO     | bronze.orders | Starting pre-write validations
2026-08-06 05:35:17,258 | INFO     | bronze.orders | Rows read from source: 0
2026-08-06 05:35:17,455 | INFO     | bronze.orders | Pre-write validations passed. Source orders_raw ready for ingestion.
2026-08-06 05:35:17,457 | INFO     | bronze.orders | Starting Bronze orders ingestion
2026-08-06 05:35:17,458 | INFO     | bronze.orders | Source table: orders_raw
2026-08-06 05:35:17,459 | INFO     | bronze.orders | Target table: orders
2026-08-06 05:35:19,440 | INFO     | bronze.orders | Bronze orders table written successfully.
2026-08-06 05:35:19,441 | INFO     | bronze.orders | Starting post-write validations
2026-08-06 05:35:20,007 | INFO     | bronze.orders | No new data found. Using previous watermark: 2025-03-28 00:00:00
2026-08-06 05:35:20,008 | INFO     | bronze.orders | Rows written in this run: 0
2026-08-06 05:35:20,513 | INFO     | bronze.orders | Total rows in bronze table: 10
2026-08-06 05:35:21,122 | INFO     | bronze.orders | No primary key duplicates found
2026-08-06 05:35:21,525 | INFO     | bronze.orders | No full row duplicates found
2026-08-06 05:35:21,946 | INFO     | bronze.orders | No NULL values found
2026-08-06 05:35:21,948 | INFO     | bronze.orders | Post-write validations completed. Bronze orders ingestion finished successfully.
2026-08-06 05:35:23,771 | INFO     | bronze.orders | Audit log written successfully
2026-08-06 06:32:12,969 | INFO     | bronze.orders | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_orders_20260806.log
2026-08-06 06:32:12,970 | INFO     | bronze.orders | Checking for last successful run
2026-08-06 06:32:13,525 | INFO     | bronze.orders | Fetched watermark value: 2025-03-28 00:00:00
2026-08-06 06:32:13,532 | INFO     | bronze.orders | Reading source orders_raw table
2026-08-06 06:32:13,567 | INFO     | bronze.orders | Starting pre-write validations
2026-08-06 06:32:14,378 | INFO     | bronze.orders | Rows read from source: 0
