2026-07-27 12:47:01,199 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260727.log
2026-07-27 12:47:01,200 | INFO     | bronze.products | Checking for last successful run
2026-07-27 12:47:01,919 | INFO     | bronze.products | Fetched watermark value: 2024-11-30 00:00:00
2026-07-27 12:47:01,926 | INFO     | bronze.products | Reading source products_raw table
2026-07-27 12:47:01,954 | INFO     | bronze.products | Starting pre-write validations
2026-07-27 12:47:03,206 | INFO     | bronze.products | Rows read from source: 0
2026-07-27 12:47:03,578 | INFO     | bronze.products | Pre-write validations passed. Source products_raw ready for ingestion.
2026-07-27 12:47:03,579 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-27 12:47:03,580 | INFO     | bronze.products | Source table: products_raw
2026-07-27 12:47:03,581 | INFO     | bronze.products | Target table: products
2026-07-27 12:47:05,338 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-27 12:47:05,339 | INFO     | bronze.products | Starting post-write validations
2026-07-27 12:47:05,733 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-11-30 00:00:00
2026-07-27 12:47:06,242 | INFO     | bronze.products | Rows written in this run: 10
2026-07-27 12:47:06,741 | INFO     | bronze.products | Total rows in bronze table after ingestion: 10
2026-07-27 12:47:07,371 | INFO     | bronze.products | No primary key duplicates found
2026-07-27 12:47:07,791 | INFO     | bronze.products | No full row duplicates found
2026-07-27 12:47:08,391 | INFO     | bronze.products | No NULL values found
2026-07-27 12:47:08,392 | INFO     | bronze.products | Post-write validations completed. Bronze products ingestion finished successfully.
2026-07-27 12:47:10,243 | INFO     | bronze.products | Audit log written
2026-07-27 12:48:42,449 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260727.log
2026-07-27 12:48:42,450 | INFO     | bronze.products | Checking for last successful run
2026-07-27 12:48:43,257 | INFO     | bronze.products | Fetched watermark value: 2024-11-30 00:00:00
2026-07-27 12:48:43,258 | INFO     | bronze.products | Reading source products_raw table
2026-07-27 12:48:43,286 | INFO     | bronze.products | Starting pre-write validations
2026-07-27 12:48:44,178 | INFO     | bronze.products | Rows read from source: 0
2026-07-27 12:48:44,350 | INFO     | bronze.products | Pre-write validations passed. Source products_raw ready for ingestion.
2026-07-27 12:48:44,351 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-27 12:48:44,352 | INFO     | bronze.products | Source table: products_raw
2026-07-27 12:48:44,353 | INFO     | bronze.products | Target table: products
2026-07-27 12:48:45,454 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-27 12:48:45,454 | INFO     | bronze.products | Starting post-write validations
2026-07-27 12:48:45,859 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-11-30 00:00:00
2026-07-27 12:48:45,861 | INFO     | bronze.products | Rows written in this run: 0
2026-07-27 12:48:46,529 | INFO     | bronze.products | Total rows in bronze table after ingestion: 10
2026-07-27 12:48:46,876 | INFO     | bronze.products | No primary key duplicates found
2026-07-27 12:48:47,247 | INFO     | bronze.products | No full row duplicates found
2026-07-27 12:48:47,618 | INFO     | bronze.products | No NULL values found
2026-07-27 12:48:47,619 | INFO     | bronze.products | Post-write validations completed. Bronze products ingestion finished successfully.
2026-07-27 12:48:49,437 | INFO     | bronze.products | Audit log written
